X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.1291278519849749,0.2271392045662844,0.065289262433166,0.4804773455944797,0.1984611967528023,0.0609930285696145,0.8723313536700451,0.4940272004806614,0.7170821011528716,0.6504042371596163,0.4000976486033072,0.4274898952293656,0.3914486887845236,0.1836692113272974,0.732422504134157,0.2309565113953066,0.8818738778187227,0.4306389968165285,0.4445861112191231,0.3857078508992293,0,1.1147536662244744
0.0137197337638356,0.959127108070932,0.8237973396957142,0.0011578539902198,0.6174858840874079,0.367718414631187,0.1767669593952474,0.5233401295401895,0.9385627126530078,0.6948975521213087,0.5745283762417462,0.1012482578922575,0.8709876541853304,0.2821398980834949,0.6558030408845491,0.6599077848016814,0.0588507780595692,0.0714707136335528,0.5650550657207565,0.6280112214859874,0,0.0163760664785155
0.973427786593574,0.769504503725537,0.0635595399953397,0.3273148750350199,0.7975798600949182,0.6669184568739566,0.6325646857546363,0.3282355107204062,0.8453814183981587,0.7146556961467422,0.0754132432985756,0.6545147761072674,0.5568557060137769,0.8227155010081707,0.2368389379623249,0.5452813560802358,0.6697601126283157,0.8883921928752558,0.616349983752258,0.593481271119406,0,0.534820842703958
0.320668290886851,0.6383740971686578,0.384883869821234,0.2544862384533503,0.738709097731533,0.7624866941754784,0.8864397285459773,0.7227164759063958,0.9411530998476378,0.4589234108023928,0.2677678733691441,0.9904464212221888,0.2785899057073087,0.6029231151154212,0.4212705970093723,0.0244890331947192,0.6273085294439136,0.8555517481757594,0.2881737212259307,0.5409665511734507,0,0.5134668439257585
0.787155053838776,0.8155612564348372,0.2452493701240831,0.8644473163277262,0.5961922128655321,0.594753810665407,0.4964277310523861,0.6821281488981158,0.709026292052151,0.6218392575461874,0.7201575657752537,0.7910026846967562,0.8156067079217676,0.704251668032953,0.1056372902979316,0.0707185318871627,0.0255027388778557,0.9406999589399356,0.2124512188832338,0.5834272984472809,1,-1.805707393174516
0.4632256150509803,0.9392880620920286,0.1410449144968265,0.6807457601213552,0.2285626339344521,0.7842498829478891,0.3817328043394545,0.1446372420222041,0.2031662214607947,0.6902164012569877,0.5860328987653137,0.0406420586129753,0.8911005536778057,0.6640691616233516,0.8660238646438964,0.2524283973378903,0.4985292260075725,0.1374741510622816,0.9438129700077648,0.3250572530349339,1,-4.660638376729601
0.5717894783917697,0.5548442810140416,0.3587903549929375,0.8163598835662761,0.1567049364643378,0.6068123881776191,0.2550170495392792,0.4937882721272125,0.9569881483771449,0.3621950491843683,0.5414095166628115,0.5150783956152706,0.6951510588916157,0.2992282531852284,0.6068514037879567,0.9256501845927376,0.430571740099353,0.0006605407813452,0.5860960411212693,0.4875926025213332,1,3.9571692064976367
0.5056112935130814,0.9436012269693708,0.3335204940483192,0.5441833336354367,0.8558355646002633,0.5718393007866502,0.9544991695650576,0.4686414901855907,0.9282742521321564,0.5110957540273251,0.6073309778487694,0.2117896569704128,0.4057382937641995,0.9323428619303704,0.6946611136179678,0.8887327790787334,0.9436082308291628,0.5248452641536424,0.0287120591843468,0.2549475351372272,1,2.751843869779748
0.6969677765678486,0.4918842629904949,0.416814481194809,0.4728497374932221,0.313549684312812,0.7037827122243252,0.8693488428635128,0.8402318446932161,0.4984837738604242,0.852737303620926,0.4770931279272977,0.0686941189737468,0.938301315884018,0.8868965927725092,0.98739383157086,0.6660366603475386,0.4801621288526266,0.0763859596492201,0.2810674750678293,0.8073446552983137,0,-0.3084725410479123
0.4532477834405151,0.3513586950032242,0.7594727042910197,0.2013883260487076,0.919238649119158,0.0777917142084428,0.8826367496063067,0.7895448105849988,0.8903609317782017,0.967762158548334,0.4682137933133345,0.2158322380954171,0.7986135005818659,0.378778495730697,0.363656573938338,0.4600242387950287,0.0704993730464511,0.7133071703482257,0.7872545136629759,0.4611332430531998,1,-1.305308103724437
0.9197877732353542,0.274547633233448,0.2156605335353195,0.4340314100099524,0.5960938830920027,0.3405918447552206,0.3452777110234967,0.420845106731031,0.0351838772757127,0.528218474414807,0.1061655637382671,0.3976217088845697,0.4758580646066214,0.9197740541954836,0.7865164851146683,0.2248655018832265,0.0901166642761656,0.0475160848179351,0.4226987844298043,0.0312711563637838,1,2.5284993388735693
0.4483925893685042,0.6092248432310776,0.4323171568667179,0.3209117916758682,0.8644505622647988,0.3310666790283869,0.3306419041081011,0.7950483263503888,0.152253544271666,0.1136783650029781,0.8562880697570306,0.4048288534212775,0.3300262282524757,0.4854004318105691,0.5755834670598957,0.4577696612556398,0.0546180497633645,0.8114520942883456,0.0187605062889487,0.4277030462024312,1,4.596389656325439
0.1573255137134318,0.4718944647150699,0.3754698417301721,0.7815566380119623,0.4042563619586646,0.2202199996833711,0.0503696144523194,0.4711497553058271,0.2986533689487848,0.5742337357150525,0.2685060491035276,0.0430640703635233,0.993893221331964,0.3991313565983326,0.2216593357433867,0.7797581649822359,0.3342712385530928,0.94302227466538,0.6996736654813109,0.8998302272887737,0,0.3586429864401654
0.1551165937526236,0.0832061307916324,0.9827753066598682,0.4498758112833676,0.158418333704215,0.489450549244399,0.9432714236037996,0.7094199388064613,0.5051319877763009,0.7789845972580497,0.7210510141145733,0.852113626881271,0.7182270689750636,0.2208428916330869,0.1597844184411272,0.9732483266982628,0.2501829729285835,0.4363833481230671,0.7054782137643777,0.4270859411970455,1,5.066108372987153
0.94646663467487,0.7178071791952749,0.5497827381593879,0.8868507440996217,0.7785046318012685,0.7309373433728766,0.1607416918738046,0.11609443416149,0.4087070986299868,0.7011896171115388,0.5120598241958403,0.8321064901644102,0.5192847493560411,0.7384279313423922,0.4448067840324096,0.9577904093318156,0.9272618700477008,0.9180101827435608,0.6161140768699437,0.8105303788840528,0,-0.0852060282720139
0.5128733286670215,0.6104498193413417,0.5734004098952047,0.1838686113404346,0.9230508966402934,0.1034256752417269,0.685785713277646,0.6399203508279816,0.18854448616531,0.8116866355826635,0.5503484937186829,0.3786089167280276,0.9102758163196542,0.2903333471465028,0.8990483863858318,0.2476666192512259,0.5162232864931486,0.2738816903498885,0.8593739712184885,0.1799516053096547,0,0.2868260719926745
0.4219096156242274,0.0671752980473664,0.4984419274615133,0.833090423030182,0.1561539244893172,0.487823373299551,0.4447778166379303,0.3404113124047013,0.1596974379212657,0.4192838150923416,0.6444974818238063,0.1365391230048179,0.9949527198133776,0.8143415004383552,0.3385814460198033,0.5909151920272908,0.8784429062821074,0.5263133855873919,0.9842464145107256,0.267913318201175,0,-0.3839582534162832
0.6411981191009148,0.491174157909817,0.4384892007384845,0.8474518706524182,0.8013672517837223,0.0710425538711171,0.1331783438278848,0.6023363027637861,0.4145508182245706,0.9290605489945284,0.9326126430727278,0.8715743966384487,0.6939821398925612,0.185904470902935,0.0277611544002777,0.483784616828637,0.2331099940260105,0.8157810846089686,0.3646942464987225,0.5598087738910476,1,2.9876172286630656
0.2570278164631896,0.7277538362788402,0.4609045102900904,0.525317543390026,0.6290597127980353,0.4951910917495262,0.1595568193872228,0.0615960218000095,0.1930762585758298,0.3327918098124069,0.592931525269914,0.9447458808995476,0.1006083036932132,0.6103621147129528,0.0766478813639939,0.5162123766471584,0.9589508870703116,0.2713373073091272,0.9759353143500924,0.6986929366270277,0,0.7933161767465702
0.1786451480176443,0.7262894301997685,0.3565026264614764,0.9284656713960256,0.0241043464667749,0.0300834656422185,0.1715977259947509,0.962066496321453,0.385476180826403,0.8090552183088501,0.5361891968563636,0.553638733403063,0.7057323417254064,0.9152194891735648,0.4124807010160636,0.7637251988227827,0.3470847365057838,0.9907091477497506,0.9847368109018502,0.8870637813865755,1,5.851785641081405
0.4914689893590869,0.2982894118493255,0.2623786764075221,0.1774495142332269,0.5928920949739954,0.6876467539746499,0.8111049491593766,0.443116356745779,0.1525289709993461,0.1254922843865239,0.8826860474740916,0.0391935834782588,0.2986889239583959,0.8557056276078965,0.8340239306333018,0.5259083349611288,0.8088928501483459,0.0511540371354136,0.9870865020375228,0.832554277988711,1,4.695844203750293
0.7992366352600854,0.4013914724179354,0.7432935552321014,0.4168827495255592,0.4163370192655451,0.053833667188978,0.5050252513835563,0.5697845494571515,0.7960076490893061,0.7584622415033221,0.3275797559906054,0.4768233116260514,0.2553220897260712,0.6413157000771075,0.8533978391096545,0.0758674116059435,0.4242709510774682,0.9415064774677164,0.5472472239749883,0.2296813358473033,1,4.4498214771541305
0.2753009645089305,0.6991045336936841,0.5334263691826155,0.3683229635438301,0.723207867883581,0.9459008040337482,0.0403863286780087,0.1774792781202516,0.7718349983258463,0.5820833838750779,0.8301023289342534,0.6604821723168193,0.6376490435190868,0.6022386514783523,0.5501519364398201,0.1916660352058056,0.1698675812470982,0.8837915243576195,0.3861166234677812,0.8455566028594987,1,2.924093892588548
0.117759228678288,0.931747460238038,0.0435426278626541,0.5834933098375663,0.9523968573398714,0.8999320438879769,0.8166061814612338,0.8104771163760621,0.423847578065663,0.0509254313399818,0.8711423657979498,0.1987357697982346,0.002102031098896,0.1721013064041947,0.399552535651972,0.95564501789948,0.5576505527379538,0.4052282354117446,0.2453968903323125,0.5404238441962607,1,-2.511386854994152
0.2768554681606553,0.4164829363873804,0.5814277071924558,0.0090752127355888,0.8989284262225292,0.6473988397294146,0.6373478709902547,0.5592104165875266,0.1017342172996281,0.6071090131134377,0.5146740297071025,0.8435939600748696,0.7956037940719919,0.3389965523910179,0.0431650015722365,0.0339989858330034,0.4999984499845817,0.317199111261416,0.9799061019357,0.0709824672664916,0,0.8878242575885632
0.7713946348987317,0.4523573331958537,0.3508100344349775,0.1724582504985047,0.7460426225723013,0.2903719057607391,0.1291536120326412,0.5045258042579993,0.4487062179973591,0.7127379804179672,0.2160924425656183,0.9452757907072242,0.6288257192154724,0.4934072829593235,0.6951775491398468,0.7936376777854124,0.0604795256537269,0.3154830590577666,0.7927997356633116,0.1516984545927274,0,1.8443223675067504
0.4216621790496722,0.0517003476015843,0.3223181030375767,0.2522468013892707,0.8806080598342216,0.0312794682631136,0.3749176072278229,0.2358935929020048,0.4067703047899416,0.2212276951146106,0.6386085619384461,0.0108817707025434,0.523958328802057,0.6479830729311891,0.9322443132451932,0.7300504808163009,0.772852625731108,0.7606881747316463,0.853884196389391,0.5707738383015005,1,2.9098794011498432
0.6718499675720421,0.8041075111007165,0.9282415458125194,0.030629824324086,0.9098522779637712,0.2853130317970906,0.2246863524152592,0.4044586776666234,0.433456544680221,0.82108835388829,0.6085850825058432,0.626814440218785,0.8791076578898649,0.35418919613109,0.7260571283763916,0.4731909359633979,0.1890191218461258,0.8540919739242093,0.8032853073632281,0.0030453120608734,0,-1.2862548847098392
0.8142313254283429,0.3784058552322613,0.5739293589494286,0.2299476471749784,0.8982629332807099,0.6688992271637565,0.0511130280555648,0.0748715736207691,0.0245564565750397,0.5993309263917251,0.5868994578390989,0.0262833380769103,0.3874393894542359,0.3284298801561373,0.888140863326061,0.2116628853824261,0.5681852734124389,0.6587722500388323,0.0138681890841452,0.8871060594755691,0,1.899068305436568
0.0673412362927001,0.2129101434226581,0.6932480425679702,0.1137096568316256,0.3482862505947578,0.11133761057735,0.305870847003827,0.1310356379538068,0.7332451160958046,0.3114259935899161,0.3830669451798157,0.8989921822981648,0.0796950797266824,0.3163336029335367,0.9947653826006674,0.2834557742607888,0.7007706325058646,0.0814382604023622,0.3482907888730453,0.272820937057571,0,0.7750737955698753
0.9413135451614963,0.1299775389662885,0.9168615420170004,0.7639655898651077,0.6408221720738836,0.8109009070675801,0.4410157347234061,0.3302358653096204,0.3482777174774538,0.3946368675976875,0.8410512355257237,0.0655681097631791,0.3735894410010083,0.4122633359343155,0.7633102463256018,0.4314348413575507,0.1533095283540889,0.8270652925940272,0.5795502112950163,0.6756145484695537,1,3.878404936402401
0.8941914705709889,0.9015712572089812,0.9166230279007058,0.5972018448534742,0.4892659892198793,0.49898827598918,0.3439129110196536,0.5415523974064621,0.4200591642497996,0.5576343860814568,0.396220587033702,0.6375585315953044,0.507423840786721,0.7588904341745394,0.4483804389375563,0.1763793938892435,0.6254980407725593,0.5064488826737472,0.3850351390545605,0.7470354484492083,1,3.5989960142259054
0.0494853616718863,0.5642589446209539,0.9882899558211874,0.434720256215849,0.126039334698935,0.404190853342486,0.0294484812939391,0.9307290650084452,0.7657468298093884,0.2499353322129299,0.3570667376277338,0.5242926203126835,0.2397890931008444,0.8106809475300875,0.3559482006381336,0.84864947201428,0.2549729622976421,0.2419696062520413,0.9667483419803558,0.7058452537926606,1,-4.18045294714085
0.6955786385018387,0.5801979124078521,0.3986501064151995,0.9965422283087658,0.6174301210834817,0.7405958059268618,0.2348701127182758,0.3264613853274661,0.4501406430894972,0.2146119691558933,0.692587358280976,0.8921927119028997,0.1270212612048556,0.5772483292925704,0.8205850429165414,0.1809556815301386,0.7789159300518181,0.7477972341227024,0.8563129719123332,0.4269494496419004,0,1.1922435742326276
0.1443244812922414,0.4072787135790812,0.1987093852950647,0.7238953679131495,0.0279924257392312,0.9398641103731455,0.1670352810739508,0.190810569728651,0.8652772024745753,0.1028488219611862,0.4440632133822023,0.703255051236511,0.3931822246030161,0.5711924453315489,0.3400656582464598,0.7536537001015717,0.5286200527289411,0.6417987043113784,0.7124177384856648,0.0122209869833862,1,4.631762504398772
0.8743464917640976,0.5460587909501736,0.7168532635771712,0.1357741143948583,0.6976695126510284,0.3748005515411324,0.8922607725109254,0.0128558545397038,0.6197775612972249,0.0068873782444341,0.4262428428741749,0.1213554584866443,0.8588755103493605,0.8617012249225695,0.633741341881223,0.6330101822697971,0.626295184747781,0.4246847280261667,0.637492535542295,0.9009329353550845,1,-0.8442652703070794
0.9172120249868674,0.0999267858343349,0.9233491795901476,0.5982821453161156,0.8895485410450946,0.2464202802968308,0.59649579415919,0.8078615597717028,0.3908204067743263,0.9468131307924572,0.5535741589838591,0.8918005094962757,0.469618234827762,0.5684371349396283,0.6974855735499604,0.6690906008932819,0.3712224849052125,0.8718432519610049,0.827397564154188,0.7080466702894872,1,4.603478969269221
0.4486303908244247,0.95609323561585,0.7104614119789892,0.4860349352276495,0.5910204940350198,0.5764869478356417,0.9664490920369194,0.7843457472096482,0.5342766730865778,0.6771410579005959,0.5269545719392402,0.6709026050955428,0.3833713126965419,0.1182227008154207,0.5638406093818291,0.4501306066629778,0.096346628202375,0.8082272232735391,0.2881618919695781,0.306762395111277,0,0.555344840777499
0.2922399560653166,0.1346880477320312,0.0249066507754092,0.6619219465297602,0.6716292123109859,0.9957400518959124,0.160913755623442,0.6403918917925132,0.5448020298291093,0.1917155159841671,0.7644975357572142,0.898603006461942,0.5847651210743805,0.1238814580864794,0.2685445512216501,0.6441532856610052,0.0915840384252701,0.5636257637007026,0.4230305176742429,0.7966259082254159,1,2.344327103535755
0.0442875612085728,0.1107704603842949,0.0262724621479721,0.0188300786331632,0.0478132395309199,0.8464460387582574,0.4897322641071554,0.465092475719303,0.6340456380570224,0.6732160560964845,0.9533030919820458,0.7262152275085038,0.2324823682169049,0.8170135889503621,0.2778360947341137,0.4623760792740634,0.7769142072395523,0.658698884096198,0.7855009328986705,0.928826844708366,1,-2.780020860900474
