X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,T,Y
0.0527733021150963,0.1675082568846827,0.0647627032806189,0.984717254015716,0.8283025956748157,0.4697863053393373,0.6933545424522104,0.0065741468116915,0.0632100337215421,0.5364477062002522,0.903231568638587,0.6740069468162951,0.0856913838594557,0.8058184839627668,0.5330157230255724,0.0746275366416349,0.6584546280082999,0.398066144897208,0.970880977627117,0.4350155688286112,1,-1.278472862332205
0.000619184865566,0.6206625313044603,0.0179743841390566,0.373826222689834,0.1397727415159092,0.3159319758626154,0.9283922276858392,0.5962697341987314,0.4826838345771556,0.8386412715633167,0.5013250611508347,0.1669127225016047,0.5733342612535862,0.1009695243396872,0.1066052315102238,0.3465307858197298,0.239523309629195,0.377520602870726,0.6638394752972561,0.1388251094264427,0,0.4666345310282823
0.3433557810877753,0.8636124183493749,0.1238085359085215,0.6598731929258339,0.6214314267547145,0.4782126385702374,0.8295441050745792,0.0495870010609125,0.3100972095768305,0.1494806174802061,0.9809679419380912,0.6620028826387208,0.2369519255330855,0.6609416781828712,0.9854527774126016,0.8896800389615005,0.8834875399328134,0.9104404253427928,0.8878174800375428,0.479854391835202,0,-0.2858710021108881
0.9686299221992862,0.8102941893780036,0.6045686825382499,0.815340622355598,0.2850488575265709,0.4982327370861774,0.4911585916860504,0.5655179614026433,0.1708460986653729,0.3807169934975221,0.2470320933676499,0.3222742601196785,0.6656055647730429,0.3088951546951531,0.6495410308170483,0.9680629185824524,0.1154704158854784,0.4566753098830913,0.1428590117281233,0.5591779563135035,0,-0.5309098513190891
0.5484388500502992,0.3143814409327815,0.4880077008676702,0.3689230274367833,0.6217716346691227,0.5154526774571226,0.7226060351299961,0.0164276957024824,0.1429219108481401,0.4582404469733078,0.8225764177889587,0.4462621774890634,0.8011866311181711,0.6837481132452794,0.3335538336529066,0.352512982862367,0.1332733983100182,0.5022981492201328,0.2333271777906652,0.463057051940835,0,-0.9595856589007588
0.7009428403754463,0.9286177388439344,0.9898409004002264,0.1198523192930002,0.6505339032125447,0.6299917996378777,0.8325855757490079,0.2581957067331192,0.75852578693664,0.7692676184666021,0.8543739407567547,0.4814147314368422,0.9861231526647792,0.963869893282465,0.0935982058781161,0.879771599194119,0.6737494046422752,0.7190186688497096,0.000488637130138,0.2814518295406681,1,-1.187086807639145
0.8032735265791601,0.9363639852227577,0.2989184202739634,0.2814712947721939,0.0539204392329277,0.8123448680517671,0.0728449952925615,0.4735414763598373,0.9178210724157356,0.8520665375218835,0.9886633788430356,0.1358952422847703,0.2915859782367048,0.5046274549631568,0.3591495772736175,0.4494512328952287,0.571709806423194,0.1947171225701528,0.0945740349295329,0.7558439898059951,0,-0.7304123522094155
0.4778623294464912,0.778027384651591,0.093860148870132,0.472042397780785,0.2570937163762679,0.7352971085831481,0.0290926203658989,0.2243201110429645,0.4034425968938285,0.4919948625797159,0.2855993350588983,0.9254647741346246,0.5252379860707174,0.3814300998401957,0.1260858590969544,0.8578248689983246,0.6286168478194535,0.6664583759386071,0.9926445869911762,0.6393565602902972,0,0.9159984165096136
0.9152044490939584,0.1184572292676271,0.003665859527392,0.7233405937182732,0.6003883307465532,0.064323673805139,0.9427403698730932,0.0257854917852594,0.0043536391033563,0.5660143283497097,0.0454632326818712,0.7036250675641358,0.9283824693148244,0.3776964954495287,0.6350846653904548,0.2210509912969994,0.6172518070590515,0.7175802387425306,0.6271855638922272,0.7238932349133983,0,0.8759489508969336
0.1285736668186087,0.8320272595437594,0.0786995879783629,0.1695012526051423,0.4281058405433257,0.5048856554430546,0.1415797713529636,0.0797056108655362,0.6128171080386802,0.8614801951694012,0.5338474394360907,0.9933880739675446,0.1952079340284274,0.426104097579591,0.550792147377506,0.8894928581851588,0.6437954163877201,0.601035477037365,0.9289064855983904,0.0044441881679829,0,0.8486546400672826
0.0925410182666524,0.2028118817290852,0.90226107543892,0.1920175577407696,0.762899971232437,0.7828176211590554,0.8318957421252604,0.2730149758577644,0.2993704465709188,0.6255601364048823,0.4558494782655615,0.3634806321671554,0.0095610666264341,0.0922401558438227,0.4211803007223121,0.1115450621225736,0.3317239802026226,0.6071865333060139,0.9973747776245117,0.162991368737505,0,2.100738246937211
0.5574167347097236,0.1306769004907626,0.0762151784331358,0.4375802631761928,0.5342200763686257,0.6966037831610493,0.7254382091359005,0.4632425307408901,0.7671604610917167,0.0055658846230169,0.0138618516145996,0.6705688935011849,0.7642487604160563,0.6610411157651478,0.3217604730230859,0.5417784021769394,0.772355793874585,0.6147862510372524,0.4622498063986333,0.2479989325395178,1,-1.8314781535697304
0.5299023759652554,0.1682793120418801,0.0902073198600184,0.7727134492775714,0.4747200147180451,0.2289622578375526,0.0313234177977569,0.5873611680900269,0.5492679545845852,0.9144568501445338,0.5925278142741435,0.6439339486108063,0.4875926363202398,0.8161892830242268,0.8802622965813061,0.604956467006109,0.8016930364849839,0.561123740643171,0.1172092532406184,0.9171430013850768,0,0.7089422443697746
0.5781599023574605,0.5791525299625471,0.2602098592985019,0.5383704291505017,0.4334173320429809,0.3229105565253489,0.3023661382596765,0.045062959505578,0.7855030473277236,0.5602903999877527,0.9277436988231254,0.400246079593587,0.1684035340337701,0.3921301544452283,0.0721277137896315,0.7069177955943998,0.4914451794468054,0.569816871863589,0.162635530465626,0.226278258284218,0,1.3483048351360236
0.4127423301118262,0.5417899183283752,0.0408382735107436,0.2932482438942397,0.8232680723636154,0.4253991531330064,0.173907814915746,0.6014651354425115,0.051525334802838,0.6412324864361975,0.9596430791594543,0.1978643303181998,0.2114871139918923,0.1239072166777103,0.0204066204385753,0.3907159741464318,0.6014410057542026,0.8651571650526253,0.1939481463874438,0.2090321643570505,0,1.339209944139878
0.8863493127750002,0.7367045941425915,0.9823363643848886,0.3027050846399877,0.913569141375375,0.6769020619359407,0.0432805120927931,0.7946404221860316,0.7445753555275638,0.816016775806633,0.2906627022738867,0.5595889097302339,0.8335220417580627,0.8414880124209612,0.3952872753587744,0.4213839590414785,0.2225394693154009,0.9954506776500944,0.3957930283438465,0.0823994633112651,0,1.6480653611648344
0.3766712931031454,0.7626590115453691,0.7890999082612954,0.9752181523676032,0.7999554550460275,0.7236126399507301,0.3881752437509206,0.8542072328886336,0.3366675171794109,0.5036286887146953,0.6211751613200137,0.2093473586922204,0.8487315743458966,0.2589251974832824,0.2092421969732499,0.864874200995553,0.3868307965176026,0.8824057230786524,0.6363263290211866,0.5187900424983245,1,-1.728417800828283
0.3912799561305403,0.4870502764674331,0.248519984206148,0.7004308999957338,0.6054115460526195,0.8653531422082373,0.94739164090398,0.8699469504331879,0.8751302037724284,0.1458991640254179,0.7158869652125781,0.2356752417225189,0.1781819602358068,0.9852330321840028,0.4090808495988642,0.1939614682836455,0.489833354709408,0.9927803013445784,0.635963674140767,0.4407693745233487,1,-2.357008492302304
0.247993832467258,0.3488199177324782,0.9556008921729192,0.0958528948904429,0.1689837906733774,0.7171988563866081,0.2305120577794168,0.6597524948772177,0.1942701828174571,0.1468142462645907,0.3260325301069166,0.9028067998974748,0.0375885906198433,0.433283440621977,0.1046169275828949,0.5234135189740601,0.6866944545793158,0.3874259640263781,0.6464298388681421,0.3540492162893148,0,0.3841988063447519
0.7215053414630598,0.8086904638265474,0.772011258293358,0.288083375324721,0.7994257329556275,0.4210025354773626,0.4064321933040652,0.5209577419681454,0.223984866305849,0.8985374654474136,0.6375107705379328,0.853889043615663,0.8947091128862651,0.4539509983024093,0.935481809676192,0.0043704599804968,0.6657452330375121,0.8971176811329546,0.0505318392333427,0.2704192769514256,0,3.1160705873290473
0.995952118316285,0.5513032084467501,0.5894333883855074,0.8546127988267719,0.9872889175414504,0.0767009340730451,0.3000854370571041,0.2713484514056239,0.2707781481708986,0.787366249116648,0.8021848115944136,0.3799733733716046,0.8931934718838297,0.8773739060938252,0.5184209783569322,0.2955936243742165,0.2705219715522234,0.6320462481535278,0.6258556279461401,0.6020871833973656,1,-2.2872885674134693
0.7594642100121726,0.167181222761381,0.1808867880186303,0.7805516831658844,0.2622355997745579,0.1269143256637515,0.9380152234195008,0.7504173893472625,0.0160718871298627,0.6770101597594327,0.7678223577696278,0.0964925332485391,0.8862451772586143,0.5002074117511024,0.2035942803992609,0.9185443790608038,0.7197114109142148,0.9329069277892884,0.223178629589987,0.7733180858259796,1,-3.712296393498848
0.4638190795002537,0.4437028065183381,0.2799855087949506,0.1481801079978406,0.1116079615109317,0.1974356440806156,0.7280531245653697,0.9799577636859168,0.4532202676663336,0.9331758091902548,0.3015251555964136,0.6961444105499245,0.5469146168298656,0.6216712434125011,0.6530925796865925,0.5242422540269965,0.5801744889195319,0.8038260212356567,0.7001002810376245,0.2465948783228915,1,3.447296763866004
0.2036406690047207,0.4466196533109536,0.5029470374774118,0.1093223165939798,0.93076165911113,0.1074344022310305,0.1809676413979709,0.0694226556111887,0.4083065916930302,0.7144163408355846,0.1693487223302091,0.3365980721818855,0.0214800284590985,0.8842533152749216,0.1480819684966826,0.7717083468633118,0.9253256324746711,0.3360292653302836,0.6020525148516831,0.109095887999144,0,1.0510234983824716
0.3559584736498511,0.8868800638372566,0.8423801042731106,0.8827273802869346,0.3074628325128296,0.5433552110935953,0.5061168774224609,0.7398851254777706,0.5395875499715356,0.8447426222399429,0.5277755069624434,0.1565631295649677,0.063343242313513,0.993093847760988,0.0377962611673574,0.1507648913122612,0.8473298466120588,0.6559708113511162,0.3158083556638082,0.9230367802363948,1,-2.399343741661643
0.7722132222424485,0.5866546522358312,0.7581261164787828,0.2015282831458713,0.6914346186081972,0.6370461745322502,0.3892427998763959,0.8301317926006726,0.8236002921452352,0.0368432634591641,0.0252651966145153,0.382832272715196,0.9469742490707992,0.0168964150649633,0.3076566816214874,0.8386734675345211,0.264346039100964,0.6279559202889013,0.1492916268403592,0.5011145590635608,0,1.0323113355883629
0.7000076303186381,0.0190558152408961,0.8582228990410394,0.7231057958141726,0.950062889513966,0.7531066794055161,0.7145483196029903,0.5688109735150386,0.3781059611372224,0.2468127636368025,0.7698129995235196,0.1076389760253176,0.8450315706837404,0.8858783615339698,0.5565057531189966,0.5410569819912191,0.3250122588731748,0.6903971943513243,0.4597345574454062,0.5455459500437093,1,-2.5861590142062547
0.6251145650663803,0.342407391263029,0.1350679726186781,0.2917027086962371,0.5424209063623282,0.5035536185307578,0.4060590761123319,0.8858847727056922,0.5345060973753166,0.911443860196603,0.1301993560957204,0.6460043030673049,0.6752697073626246,0.5378673724875591,0.9071024259051582,0.4203409743925448,0.8800101254031006,0.6125368734332227,0.0651785702541282,0.62935709036982,0,0.991272776047539
0.1342074386548418,0.9931070037991052,0.5178809344236419,0.8305084850642979,0.2549807013118943,0.3084210096133384,0.0571388858289372,0.1567053728830668,0.6159383686104913,0.9368299399276254,0.8304535271565734,0.5029536772949543,0.5534779003429955,0.6444733974917336,0.2120033675779642,0.4960168834872924,0.5446333334370669,0.7915713257767673,0.8895182774486056,0.9954698775391922,0,1.3231044215461525
0.5007983522177737,0.3583843065449927,0.1845086249424744,0.9792425745514184,0.8218159005498868,0.345604023224721,0.1652966415500812,0.1908352325912408,0.1417375325315096,0.1231794574580459,0.4046782070471157,0.4828711888799906,0.9127843375106236,0.3920787614915118,0.6448261931063186,0.6353149499439835,0.8708225585193147,0.7977338767491029,0.5216822899989749,0.3616543925995479,0,0.9878301178422038
0.5709029348531084,0.4292176595513483,0.4886250213073029,0.5601977095366485,0.8124122629891809,0.6259714732877255,0.8319089379372601,0.1945748483920585,0.3538230920422482,0.9268703086356866,0.0658817495368826,0.0296352596618367,0.2530574079345521,0.0829589546405191,0.2003474222779201,0.3133095750263026,0.0991963362245369,0.518272265504548,0.4593448869154257,0.0877657164884507,1,4.422060226308259
0.8138254497510309,0.7673536852044178,0.2395714222671184,0.1293744691262207,0.3685292664337829,0.7178191083462142,0.1774911693352837,0.2378041032074078,0.5475274486306758,0.1894457752114746,0.3735710186044884,0.0946448636439095,0.1791415259674814,0.9376524114395174,0.1758777737607291,0.7927732148521184,0.9466395902192324,0.0558944809053647,0.629694844034336,0.6242036850325067,0,0.5203395830817994
0.0899499939695681,0.2621298198966418,0.2164808000531298,0.1798685945707195,0.8202137633741757,0.934333930353382,0.8053914518617795,0.7125444653621524,0.2841555542716615,0.1973113277022846,0.6976548291015139,0.5467351464957206,0.8222802313911035,0.2498828737767628,0.1030688714221995,0.9218076724566612,0.2074806515478044,0.6793208131117171,0.9508639897035556,0.751099045543767,0,1.266490930810817
0.3087880939449107,0.964826018793403,0.7126349577747262,0.21759633481149,0.3402418127694743,0.3396824040665144,0.1568161461724181,0.3903794120330646,0.5468056888699572,0.5264989767403065,0.6062698591947173,0.1932581887715377,0.39529115557457,0.1906108357579494,0.8000485060374175,0.9031517916785888,0.0561292531595098,0.8665470893524931,0.5981506352722068,0.788153987260736,1,3.975040175459864
0.5182329317679618,0.4268906181833936,0.3809543882788512,0.1114972149223639,0.3293401528839448,0.997361871617792,0.4728907726217126,0.1963593721308808,0.2382355056289375,0.5315221744750215,0.519965757078957,0.2155704244896691,0.4794633523529239,0.4372655645701708,0.0989094862313283,0.940917623672234,0.5650139642851212,0.4569368927088447,0.8707944589451988,0.2547330837331305,0,0.3634378145693917
0.341853219264295,0.8487818024542353,0.2174977114344258,0.1303382050660038,0.5214840858791525,0.935718779437334,0.7580626792924949,0.2163774154665396,0.1140576371506928,0.5843996985917712,0.2719524115845462,0.667862238878176,0.7677757264956878,0.5298744043652258,0.4747739445106981,0.0259393336760961,0.0029897548479823,0.3188948993016192,0.7158356132190391,0.7723768651350599,1,-3.2855651902956913
0.0271062718853833,0.3588665941984299,0.2684959955601709,0.1973947272690916,0.8820892233177547,0.3700705342576807,0.7728174777227944,0.240412694061058,0.1409562990578045,0.1009359987681928,0.3132892713868674,0.8495438012138694,0.5381757660564735,0.3771320853052516,0.2961133092235063,0.6174384471997877,0.7759442973771096,0.8321784725451236,0.1904210607011575,0.350873814645793,0,-1.0051059825196895
0.4866501347046991,0.6025642156620097,0.697136893735946,0.632318581781381,0.6797028169053596,0.289343079276354,0.8388593643485619,0.6306145311994226,0.5813670036171709,0.766472017718677,0.9555422474058092,0.2585459512013029,0.1503762460644238,0.215903358822007,0.8628793086279777,0.6960297589133673,0.1172900427853029,0.0231995951154594,0.3890583442943598,0.7978464257514061,0,0.8029706493347846
0.3342482797957751,0.0233892164191672,0.8087050483535257,0.1967375517846966,0.0403482545892756,0.5315902284864856,0.3584936459143494,0.1576693822036552,0.0832931255794402,0.981307683305346,0.6865130694973776,0.3639419698090349,0.3006329181367173,0.1821514623820019,0.5567481687261179,0.5308343862602509,0.3563326725520364,0.7750551671628975,0.1887139230199837,0.8029058774521867,1,2.6494419429345952
0.953172360575536,0.5373759314558332,0.7045784904712571,0.9988538291382684,0.9804605584085851,0.2402729674199247,0.8114558760000382,0.7153840152963981,0.0382161161661156,0.311488147926397,0.0946071425653122,0.4050139244573214,0.032474256421954,0.8532816567536265,0.0704221423966391,0.8346039291104661,0.6956683486895392,0.6067097338849821,0.9223387643607232,0.4925419072755839,0,1.6150512449867227
